EMF,negative,temporary was wsad migration option
EMF,negative,it was not found in the model class so check if primitive type
EMF,negative,setup attribute and parameter type
EMF,negative,convert attributes of with eclass type to references
EMF,negative,read mdl file
EMF,negative,initialize classes and features add operations and parameters
EMF,negative,process the children of the unittreenode recursively
EMF,negative,file is a mdl file get model name
EMF,negative,special case traverse cat file or mdl file
EMF,negative,could this happen ?
EMF,negative,map properties even when istreeonly true
EMF,negative,directoryname length directoryname charat    
EMF,negative,size should be 
EMF,negative,create a resource for this file do not specify a content type as it could be ecore or emof
EMF,negative,top
EMF,negative,no additional features mappingstrategy
EMF,negative,record the records for the executed commands on the stack
EMF,negative,map to ereference when is navigable
EMF,negative,process the contents of the extent
EMF,negative,this will not add duplicates
EMF,negative,this sets the parent so that the nodes can traverse to the root to find default ecore settings
EMF,negative,load the rose mdl or cat file and create mappings for the objects
EMF,negative,only one open quote
EMF,negative,start second traverse to create mapping objects in memory
EMF,negative,put all static package in the package registry
EMF,negative,process the children of the unittreenode recursively
EMF,negative,complextypeconverter
EMF,negative,this is the path of the target directory
EMF,negative,mappingpackage
EMF,negative,no additional features typeconverter
EMF,negative,mappinghelper
EMF,negative,functionnamepair
EMF,negative,do we also have some non input objects to copy ?
EMF,negative,mappingroot epackagemapping getmapping inputs mappingroot epackagemapping getmapping outputs
EMF,negative,for each mapping being removed
EMF,negative,mappingroot
EMF,negative,this will deal with all the subcommands to modifying the root mapping tree
EMF,negative,since input objects are read only we do not need to make a copy of them for the clipboard we can just put a pointer to the original object s on the clipboard
EMF,negative,make sure the back pointers to this mapping from the mapped objects is set
EMF,negative,iterate over the whole tree to do this
EMF,negative,look into subcontributionitems
EMF,negative,a valid authority may be null or contain any allowed uri characters except for the following code ? code
EMF,negative,copy the name
EMF,negative,add any remaining object index pairs from either set
EMF,negative,no op
EMF,negative,resource resource ecoreutil geturi refobject fix
EMF,negative,make sure the back pointers to this mapping from the mapped objects is set
EMF,negative,p a valid path segment must be non null and may contain any allowed uri characters except for the following code ? code
EMF,negative,no op
EMF,negative,non javadoc see org eclipse emf mapping action addroottopaction gettopstoadd
EMF,negative,searches the specified string for any characters in the set represented by the bit bitmask returns true if any occur or false otherwise
EMF,negative,return
EMF,negative,create commands to do mapping getnested addall siblingstoreparent
EMF,negative,for each mapping being added
EMF,negative,note absolutepath authority null hierarchical authority null device null absolutepath scheme null
EMF,negative,this is tricky and is done for each object here rather than once for the owner of the addcommnd we want to make sure the object is really part of the conceptual tree induced by the domain
EMF,negative,this will create the mapping as well
EMF,negative,note authority null hierarchical authority null device null absolutepath scheme null
EMF,negative,if there are siblings that need to be reparented
EMF,negative,new removecommand domain parentmapping parentmapping epackagemapping getmapping nested siblingstoreparent
EMF,negative,create commands to do parentmapping getnested removeall siblingstoreparent
