Col,negative,gradientpaint painter new gradientpaint    midcolor brighter midcolor g setpaint painter g fillrect    w   new gradientpaint   h  midcolor   h   color red g setpaint painter g fillrect   h  w  
Col,negative,first try to get the lock of the virtual folder
Col,negative,change to new folder
Col,negative,check if all uids are still exisiting
Col,negative,columbaheader header columbaheader headerlist get uid header getattributes  put key value
Col,negative,deactivate the folder
Col,negative,not supported
Col,negative,copy the rest
Col,negative,notify listeners
Col,negative,update the virtual header
Col,negative,if no folder was passed as argument use global options
Col,negative,check if this folder is overwriting global options
Col,negative,global option
Col,negative,not supported by virtual folder
Col,negative,validates a hostname i e mail myhost com mail us myhost com 
Col,negative,add column to jtable column model
Col,negative,create element if not available
Col,negative,use folder specific options
Col,negative,add columns
Col,negative,only local options have overwrite attribute
Col,negative,use global options
Col,negative,use folder based options
Col,negative,save width
Col,negative,return default account imapitem instead
Col,negative,return default account imapitem instead
Col,negative,remove all child nodes
Col,negative,return default account imapitem instead
Col,negative,should we re use the last remembered selection ?
Col,negative,tc setmodelindex position
Col,negative,these are the items enabled as default
Col,negative,resize column width
Col,negative,no messages in this folder
Col,negative,no messages in this folder
Col,negative,changing the selection to the first last row based on ascending state
Col,negative,sorting order
Col,negative,row count  empty table
Col,negative,if a lastselection for this folder is set getting the last selected uid
Col,negative,enable max occurrences
Col,negative,small icon for menu
Col,negative,get list of plugins
Col,negative,tooltip text
Col,negative,private file file
Col,negative,create stream from string
Col,negative,tooltip text
Col,negative,get list of plugins
Col,negative,shortcut key
Col,negative,small icon for menu
Col,negative,large icon for toolbar
Col,negative,large icon for toolbar
Col,negative,use global options
Col,negative,shortcut key
Col,negative,use folder based options
Col,negative,use folder specific options
Col,negative,if we search in the messageconroller
Col,negative,small icon for menu
Col,negative,viewitem viewitem getviewitem
Col,negative,use global settings
Col,negative,listen to changes in the subject to update the title bar of the message composer window
Col,negative,shortcut key
Col,negative,remove disabled column
Col,negative,check for new messages
Col,negative,create identity value
Col,negative,get the message controller
Col,negative,toolbar text
Col,negative,check if we should use the folder based configuration or the global table configuration
Col,negative,tooltip text
Col,negative,menu edit findagain tooltip replaceall
Col,negative,init model defaults to empty plain text message
Col,negative,global 
Col,negative,if no account exists return
Col,negative,author erich schaer dmytro podalyuk
Col,negative,selectedmenuitem setcharset e getcharset
Col,negative,east europe  
Col,negative,west europe 
Col,negative,automatic generation of groups
Col,negative,seticon imageloader getimageicon stock font  png
Col,negative,composer can either edit in html or plain text mode listen for configuration changes
Col,negative,if message contains attachments
Col,negative,east asian  
Col,negative,hack to ensure charset is set correctly at start up
Col,negative,add splitpane to the center
Col,negative,init controller for the editor depending on message type
Col,negative,set model based on configuration
Col,negative,create default element if not available
Col,negative,ignore this
Col,negative,choice btw text and html will be based on stored option
Col,negative,remove all components from container
Col,negative,west asian  
Col,negative,add components to the panel
Col,negative,show signature viewer
Col,negative,email addresses and phone numbers
Col,negative,create splitpane containing the bodytext editor and the attachment panel
Col,negative,example columba org columba mail folder id message id
Col,negative,set first name
Col,negative,show attachment panel if necessary
Col,negative,update panel
Col,negative,no attachments only show bodytext editor
Col,negative,re paint composer view
Col,negative,enable disable html toolbar
Col,negative,update composermodel based on user changes in composerview
Col,negative,return istoolbarenabled accountinfopanel
Col,negative,default plain text
Col,negative,setup dnd for the text and attachment list control
Col,negative,convert body text to comply with new editor format
Col,negative,sync model with the current old view
Col,negative,retrieve command of filter action
Col,negative,switch editor and resync view with model
Col,negative,change ui container
Col,negative,sync view with new update to date model
Col,negative,save charset
