JRu,negative,new scope for this invocation of the block based on parent scope
JRu,negative,assert false can this happen ?
JRu,negative,binary typed calls
JRu,negative,highest reserved id
JRu,negative,set self to the class
JRu,negative,this should only be called by subclasses this to handle unusedblock
JRu,negative,not sure if this is actually possible but better safe than sorry
JRu,negative,line 
JRu,negative,with block literal iter
JRu,negative,id must always be even
JRu,negative,static scope
JRu,negative,no block
JRu,negative,with block pass
JRu,negative,yydgoto 
JRu,negative,try count specific args to determine required
JRu,negative,static scoping information for this scope
JRu,negative,instance variable methods
JRu,negative,fast and safe respond to ? call site logic
JRu,negative,ensure zero is devoted to no method name
JRu,negative,no binding scope so we should create one
JRu,negative,captured dynamic scopes
JRu,negative,lastline
JRu,negative,helper function to give a good view of current dynamic scope with captured scopes
JRu,negative,populate up to shorter of calling arguments or local parameters in the block
JRu,negative,silently ignore
JRu,negative,initialize the static settings to determine which factory to use
JRu,negative,updating position for same line skip
JRu,negative,used by compiler
JRu,negative,line 
JRu,negative,backref for etc
JRu,negative,we need to guarantee that any existing reads of old map can proceed so we cannot yet null out each bin
JRu,negative,note in ruby all of this logic can go away since they will require explicit bindings for evals
JRu,negative,some helper functions
JRu,negative,single node on list
JRu,negative,clone all remaining nodes
JRu,negative,reuse trailing consecutive sequence at same slot
JRu,negative,populate up to shorter of calling arguments or local parameters in the block
JRu,negative,we only define one special dynamic scope per  logical  binding so all bindings for the same scope should share the same dynamic scope this allows multiple evals with different different bindings in the same scope to see the same stuff
JRu,negative,line 
JRu,negative,line 
JRu,negative,no extra args for rest
JRu,negative,prefill ?
JRu,negative,line 
JRu,negative,nil pad since we provided less values than block parms
JRu,negative,irubyobject cacheentry threadcontext irubyobject irubyobject string args
JRu,negative,nil pad since we provided less values than block parms
JRu,negative,class bodies prepare their own dynamic scope so let it do that
JRu,negative,line 
JRu,negative,conversion
JRu,negative,nil pad since we provided less values than block parms
JRu,negative,here starts the logic for the class definition
JRu,negative,this is the proper behavior for all non expanded assigners
JRu,negative,line 
JRu,negative,this is the proper behavior for all non expanded assigners which have a pre the rest override this
JRu,negative,extra args for rest
JRu,negative,receiver
JRu,negative,if undefined branch to method missing
JRu,negative,caller
JRu,negative,call is ok punch it
JRu,negative,fastinvocationcallback
JRu,negative,retrieve method module name
JRu,negative,class body
JRu,negative,invoke callmethodmissing
JRu,negative,method object already present push various args tc self klazz name
JRu,negative,if reciever is self then we do the call the same way as vcall
JRu,negative,prefill ?
JRu,negative,if it is method missing just invoke it
JRu,negative,enebo perhaps slow but simple for now
JRu,negative,load arity for check
JRu,negative,calltype block
JRu,negative,invocationcallbackfactory
JRu,negative,if no exception raised jump to end to leave result on stack for return
JRu,negative,load arity for error
JRu,negative,if reciever is self then we do the call the same way as vcall
JRu,negative,irubyobject cacheentry threadcontext irubyobject irubyobject string
JRu,negative,from dup setup
JRu,negative,dumpinginvocationcallbackfactory
JRu,negative,if already inspecting there is no need to register unregister again
JRu,negative,rb ary new 
JRu,negative,d
JRu,negative,invocationcallback
JRu,negative,only fill if there actually will remain trailing storage
JRu,negative,irubyobject cacheentry threadcontext irubyobject irubyobject string args
JRu,negative,arity ok continue
JRu,negative,for fast lookup org joni encoding encoding org jruby rubyencoding
JRu,negative,irubyobject rubyclass cacheentry threadcontext irubyobject irubyobject string
JRu,negative,load the encoding
JRu,negative,irubyobject rubyclass cacheentry threadcontext irubyobject irubyobject string args
JRu,negative,irubyobject dynamicmethod rubyclass cacheentry threadcontext irubyobject irubyobject string args
JRu,negative,line 
JRu,negative,throw
JRu,negative,irubyobject dynamicmethod rubyclass cacheentry threadcontext irubyobject irubyobject string irubyobject
JRu,negative,irubyobject rubyclass cacheentry threadcontext irubyobject irubyobject string irubyobject
JRu,negative,line 
JRu,negative,line 
JRu,negative,irubyobject cacheentry threadcontext irubyobject irubyobject string args
JRu,negative,line 
JRu,negative,irubyobject rubyclass cacheentry threadcontext irubyobject irubyobject string args
JRu,negative,line 
JRu,negative,line 
JRu,negative,irubyobject rubyclass cacheentry threadcontext irubyobject irubyobject string args
JRu,negative,line 
JRu,negative,irubyobject rubyclass cacheentry threadcontext irubyobject irubyobject string args
JRu,negative,receiver
JRu,negative,line 
JRu,negative,irubyobject rubyclass cacheentry threadcontext irubyobject irubyobject string args
JRu,negative,line 
JRu,negative,irubyobject rubyclass cacheentry threadcontext irubyobject irubyobject string args
JRu,negative,return a meta object corresponding to the class
JRu,negative,make java class files in the jar reachable from ruby
JRu,negative,irubyobject cacheentry threadcontext irubyobject irubyobject string args
JRu,negative,line 
JRu,negative,breakjump cacheentry threadcontext irubyobject irubyobject
JRu,negative,if we  re running in compat mode add ruby libs to path before libs
JRu,negative,irubyobject cacheentry threadcontext irubyobject irubyobject string args
JRu,negative,line 
JRu,negative,threadcontext
JRu,negative,breakjump threadcontext
JRu,negative,source extensions
JRu,negative,add all startup load paths to the list first
JRu,negative,line 
JRu,negative,empty paths do not need to be added
JRu,negative,signed short big endian
JRu,negative,add rubylib paths
JRu,negative,add libs
JRu,negative,wrap in try catch for security exceptions in an applet
JRu,negative,if it is a compiled jruby script instantiate and run it
JRu,negative,if a source extension is specified try all source extensions
JRu,negative,line 
JRu,negative,create package name by splitting on and joining all but the last elements with a and downcasing them
JRu,negative,if an extension is specified try more targetted searches
JRu,negative,no library or extension found try to load directly as a class
JRu,negative,library has already been loaded in some form bail out
JRu,negative,if there is a jar file with the required name we add this to the class path
JRu,negative,quietly try to load the class
JRu,negative,this code exploits the fact that all jar files will be found for the jarredscript feature this is where the basic extension mechanism gets fixed
JRu,negative,trim extension to try other options
JRu,negative,line 
JRu,negative,it is really expensive to check that the class actually exists in the jar so we do not do that now
JRu,negative,value
JRu,negative,try all extensions
JRu,negative,unknown extension fall back to search with extensions
JRu,negative,extension extensions
JRu,negative,end suffix iteration
JRu,negative,try only literal search
JRu,negative,if a jar or file url return load service resource directly without further searching
JRu,negative,unknown extension fall back to exact search
JRu,negative,should invoke seek on realio
JRu,negative,remove any relative prefix e g foo bar becomes foo bar
JRu,negative,hmm
JRu,negative,allow mainexitexception to propagate out for exec and friends
JRu,negative,otherwise load the library we  ve found
JRu,negative,if given path is absolute just try it as is with extensions and no load path
JRu,negative,if it is a basename use cwd logic
JRu,negative,if name starts with a we  re done classloader resources wo not load with an initial
JRu,negative,check if it is true ending if so
JRu,negative,args
JRu,negative,if entry is an empty string skip it
JRu,negative,it is an absolute path use it as is
JRu,negative,num int is also implemented
JRu,negative,we check length for  load  which does not use load path
JRu,negative,write `i  instance var signet if class is not a direct subclass of object
JRu,negative,handle security sensitive case
JRu,negative,prepend if is not already there since we  re loading based on cwd
JRu,negative,prepend if is not already there since we  re loading based on cwd
JRu,negative,it is an absolute path use it as is
JRu,negative,line 
JRu,negative,line 
JRu,negative,otherwise try to load from classpath note jar resources always uses    
JRu,negative,line 
